9138	8	1
9139	12	1
9140	19	1
9141	20	1
9142	1	1
9143	4	1
9144	19	1
9145	5	1
9146	16	1
9147	18	1
9148	1	1
9149	11	1
9150	20	1
9151	16	1
9152	2	1
9153	12	1
9154	18	1
9155	7	1
9156	16	1
9157	9	1
9158	8	1
9159	17	1
9160	13	1
9161	6	1
9162	4	1
9163	1	1
9164	18	1
9165	3	1
9166	21	1
9167	20	1
9168	11	1
9169	16	1
9170	9	1
9171	15	1
9172	8	1
9173	1	1
9174	14	1
9175	4	1
9176	3	1
9177	18	1
9178	20	1
9179	20	1
9180	5	1
9181	11	1
9182	18	1
9183	13	1
9184	6	1
9185	2	1
9186	16	1
9187	22	1
9188	13	1
9189	9	1
9190	9	1
9191	14	1
9192	7	1
9193	16	1
9194	9	1
9195	2	1
9196	15	1
9197	21	1
9198	2	1
9199	20	1
9200	13	1
9201	3	1
9202	9	1
9203	17	1
9204	18	1
9205	20	1
9206	15	1
9207	18	1
9208	18	1
9209	17	1
9210	16	1
9211	20	1
9212	9	1
9213	2	1
9214	21	1
9215	8	1
9216	1	1
9217	15	1
9218	18	1
9219	7	1
9220	20	1
9221	8	1
9222	2	1
9223	2	1
9224	1	1
9225	18	1
9226	14	1
9227	6	1
9228	20	1
9229	13	1
9230	12	1
9231	17	1
9232	12	1
9233	16	1
9234	8	1
9235	3	1
9236	18	1
9237	18	1
9238	6	1
9239	6	1
9240	19	1
9241	22	1
9242	20	1
9243	20	1
9244	18	1
9245	14	1
9246	7	1
9247	20	1
9248	11	1
9249	9	1
9250	16	1
9251	8	1
9252	18	1
9253	8	1
9254	9	1
9255	15	1
9256	13	1
9257	22	1
9258	1	1
9259	10	1
9260	14	1
9261	1	1
9262	20	1
9263	1	1
9264	2	1
9265	9	1
9266	18	1
9267	14	1
9268	8	1
9269	20	1
9270	16	1
9271	19	1
9272	4	1
9273	15	1
9274	18	1
9275	17	1
9276	18	1
9277	20	1
9278	19	1
9279	6	1
9280	17	1
9281	13	1
9282	22	1
9283	5	1
9284	12	1
9285	13	1
9286	18	1
9287	17	1
9288	19	1
9289	18	1
9290	1	1
9291	16	1
9292	11	1
9293	8	1
9294	13	1
9295	17	1
9296	18	1
9297	4	1
9298	22	1
9299	5	1
9300	19	1
9301	6	1
9302	15	1
9303	8	1
9304	20	1
9305	2	1
9306	13	1
9307	15	1
9308	13	1
9309	3	1
9310	20	1
9311	7	1
9312	22	1
9313	3	1
9314	3	1
9315	8	1
9316	20	1
9317	8	1
9318	2	1
9319	13	1
9320	19	1
9321	18	1
9322	11	1
9323	8	1
9324	14	1
9325	2	1
9326	2	1
9327	20	1
9328	15	1
9329	7	1
9330	2	1
9331	18	1
9332	18	1
9333	4	1
9334	18	1
9335	17	1
9336	16	1
9337	6	1
9338	0	0
9339	19	1
9340	1	1
9341	0	0
9342	11	1
9343	16	1
9344	19	1
9345	8	1
9346	6	1
9347	1	1
9348	1	1
9349	1	1
9350	22	1
9351	9	1
9352	11	1
9353	14	1
9354	1	1
9355	20	1
9356	17	1
9357	21	1
9358	13	1
9359	9	1
9360	5	1
9361	6	1
9362	13	1
9363	9	0
9364	2	1
9365	2	1
9366	20	1
9367	16	1
9368	13	1
9369	18	1
9370	4	1
9371	21	1
9372	16	1
9373	18	1
9374	22	1
9375	11	1
9376	3	1
9377	18	1
9378	2	1
9379	8	1
9380	1	1
9381	1	1
9382	30	1
9383	12	1
9384	4	1
9385	18	1
9386	4	1
9387	20	1
9388	16	1
9389	17	1
9390	1	1
9391	6	1
9392	13	1
9393	7	1
9394	16	1
9395	18	1
9396	31	1
9397	22	1
9398	11	1
9399	22	1
9400	15	1
9401	20	1
9402	5	1
9403	18	1
9404	22	1
9405	3	1
9406	21	1
9407	22	1
9408	12	1
9409	1	1
9410	16	1
9411	6	1
9412	8	1
9413	9	1
9414	21	1
9415	14	1
9416	22	1
9417	25	1
9418	20	1
9419	15	1
9420	3	1
9421	7	1
9422	5	1
9423	6	1
9424	15	1
9425	6	1
9426	15	1
9427	18	1
9428	7	1
9429	3	1
9430	17	1
9431	11	1
9432	6	1
9433	3	1
9434	11	1
9435	11	1
9436	5	1
9437	11	1
9438	22	1
9439	22	1
9440	6	1
9441	11	1
9442	8	1
9443	17	1
9444	6	1
9445	18	1
9446	20	1
9447	22	1
9448	9	1
9449	4	1
9450	1	1
9451	10	1
9452	17	1
9453	19	1
9454	18	1
9455	18	1
9456	17	1
9457	16	1
9458	8	1
9459	12	1
9460	2	1
9461	13	1
9462	17	1
9463	15	1
9464	1	1
9465	20	1
9466	9	1
9467	17	1
9468	17	1
9469	14	1
9470	15	1
9471	6	1
9472	12	1
9473	6	1
9474	21	1
9475	15	1
9476	12	1
9477	16	1
9478	16	1
9479	15	1
9480	14	1
9481	22	1
9482	1	1
9483	15	1
9484	17	1
9485	9	1
9486	4	1
9487	8	1
9488	11	1
9489	11	1
9490	14	1
9491	9	1
9492	22	1
9493	1	1
9494	1	1
9495	17	1
9496	4	1
9497	11	1
9498	12	1
9499	3	1
9500	11	1
9501	18	1
9502	8	1
9503	2	1
9504	22	1
9505	13	1
9506	16	1
9507	8	1
9508	18	1
9509	16	1
9510	18	1
9511	21	1
9512	9	1
9513	6	1
9514	16	1
9515	16	1
9516	18	1
9517	6	1
9518	20	1
9519	13	1
9520	22	1
9521	22	1
9522	6	1
9523	9	1
9524	18	1
9525	6	1
9526	12	1
9527	15	1
9528	8	1
9529	12	1
9530	8	1
9531	13	1
9532	12	1
9533	17	1
9534	7	1
9535	14	1
9536	8	1
9537	8	0
9538	9	1
9539	20	1
9540	0	0
9541	8	1
9542	10	1
9543	4	1
9544	15	1
9545	8	1
9546	6	1
9547	19	1
9548	18	1
9549	4	1
9550	20	1
9551	17	1
9552	4	1
9553	6	1
9554	17	1
9555	20	1
9556	8	1
9557	9	1
9558	2	1
9559	14	1
9560	2	1
9561	7	1
9562	2	1
9563	17	1
9564	5	1
9565	21	1
9566	14	1
9567	2	1
9568	8	1
9569	9	1
9570	17	1
9571	15	1
9572	19	1
9573	6	1
9574	22	1
9575	20	1
9576	17	1
9577	18	1
9578	13	1
9579	18	1
9580	13	1
9581	18	1
9582	2	1
9583	5	1
9584	3	1
9585	18	0
9586	18	1
9587	16	1
9588	14	1
9589	1	1
9590	2	1
9591	1	1
9592	1	1
9593	10	1
9594	20	1
9595	12	1
9596	2	1
9597	6	1
9598	17	1
9599	8	1
9600	7	1
9601	20	1
9602	0	0
9603	14	1
9604	20	1
9605	18	1
9606	21	1
9607	20	1
9608	11	1
9609	22	1
9610	7	1
9611	13	1
9612	19	1
9613	6	1
9614	9	1
9615	18	1
9616	11	1
9617	19	1
9618	3	1
9619	17	1
9620	13	1
9621	12	1
9622	8	1
9623	12	1
9624	11	1
9625	8	1
9626	2	1
9627	15	1
9628	9	1
9629	19	1
9630	21	1
9631	10	1
9632	7	1
9633	1	1
9634	14	1
9635	5	1
9636	17	1
9637	16	1
9638	17	1
9639	8	1
9640	13	1
9641	8	1
9642	4	1
9643	2	1
9644	19	1
9645	3	1
9646	16	1
9647	18	1
9648	11	1
9649	10	1
9650	18	1
9651	12	1
9652	9	1
9653	20	1
9654	20	1
9655	2	1
9656	4	1
9657	6	1
9658	4	1
9659	14	1
9660	19	1
9661	1	1
9662	20	1
9663	16	1
9664	18	1
9665	9	1
9666	11	1
9667	20	1
9668	8	1
9669	18	1
9670	20	1
9671	20	1
9672	16	1
9673	7	1
9674	12	1
9675	15	1
9676	11	1
9677	7	1
9678	18	1
9679	20	1
9680	17	1
9681	14	1
9682	16	1
9683	13	1
9684	16	1
9685	21	1
9686	2	1
9687	13	1
9688	2	1
9689	20	1
9690	4	1
9691	21	1
9692	1	1
9693	13	1
9694	6	1
9695	18	1
9696	1	1
9697	8	1
9698	21	1
9699	15	1
9700	13	1
9701	17	1
9702	15	1
9703	8	1
9704	12	1
9705	4	1
9706	9	1
9707	2	1
9708	18	1
9709	20	1
9710	8	1
9711	19	1
9712	18	1
9713	20	1
9714	20	1
9715	20	1
9716	16	1
9717	17	1
9718	13	1
9719	19	1
9720	8	1
9721	17	1
9722	16	1
9723	12	1
9724	12	1
9725	8	1
9726	8	1
9727	13	1
9728	4	1
9729	11	1
9730	1	1
9731	20	1
9732	13	1
9733	8	1
9734	6	1
9735	17	1
9736	10	1
9737	8	1
9738	13	1
9739	2	1
9740	12	1
9741	5	1
9742	20	1
9743	20	1
9744	19	1
9745	11	1
9746	20	1
9747	11	1
9748	18	1
9749	16	1
9750	4	1
9751	22	1
9752	6	1
9753	11	1
9754	9	1
9755	21	1
9756	20	1
9757	18	1
9758	9	1
9759	6	1
9760	1	1
9761	8	1
9762	20	1
9763	8	1
9764	8	1
9765	4	1
9766	11	1
9767	20	1
9768	1	1
9769	4	1
9770	0	0
9771	15	1
9772	17	1
9773	19	1
9774	1	1
9775	18	1
9776	12	1
9777	18	1
9778	20	1
9779	16	1
9780	9	1
9781	16	1
9782	17	1
9783	5	1
9784	7	1
9785	1	1
9786	22	1
9787	21	1
9788	13	1
9789	5	1
9790	16	1
9791	18	1
9792	15	1
9793	4	1
9794	9	1
9795	16	1
9796	18	1
9797	11	1
9798	17	1
9799	10	1
9800	19	1
9801	22	1
9802	1	1
9803	2	1
9804	21	1
9805	20	1
9806	2	1
9807	2	1
9808	22	1
9809	21	1
9810	10	1
9811	10	1
9812	4	1
9813	22	1
9814	21	1
9815	14	1
9816	6	1
9817	8	1
9818	8	1
9819	2	1
9820	20	1
9821	16	1
9822	8	1
9823	18	1
9824	5	1
9825	1	1
9826	11	1
9827	10	1
9828	17	1
9829	10	1
9830	18	1
9831	5	1
9832	9	1
9833	1	1
9834	8	1
9835	17	1
9836	14	1
9837	19	1
9838	1	1
9839	19	1
9840	21	1
9841	0	0
9842	22	1
9843	18	1
9844	16	1
9845	11	1
9846	12	1
9847	10	1
9848	18	1
9849	20	1
9850	22	1
9851	8	1
9852	20	1
9853	18	1
9854	18	1
9855	16	1
9856	20	1
9857	21	1
9858	8	1
9859	1	1
9860	10	1
9861	17	1
9862	8	1
9863	8	1
9864	18	1
9865	18	1
9866	20	1
9867	17	1
9868	17	1
9869	2	1
9870	21	1
9871	18	1
9872	13	1
9873	2	1
9874	8	1
9875	15	1
9876	18	1
9877	3	1
9878	20	1
9879	15	1
9880	20	1
9881	2	1
9882	3	1
9883	3	1
9884	8	1
9885	10	1
9886	17	1
9887	10	1
9888	6	1
9889	15	1
9890	3	1
9891	2	1
9892	10	1
9893	14	1
9894	20	1
9895	8	1
9896	8	1
9897	13	1
9898	11	1
9899	16	1
9900	22	1
9901	5	1
9902	9	1
9903	3	1
9904	10	1
9905	16	1
9906	15	1
9907	19	1
9908	16	1
9909	18	1
9910	3	1
9911	18	1
9912	13	1
9913	2	1
9914	10	1
9915	7	1
9916	16	1
9917	17	1
9918	6	1
9919	17	1
9920	21	1
9921	8	1
9922	20	1
9923	20	1
9924	10	1
9925	19	1
9926	14	1
9927	11	1
9928	8	1
9929	8	1
9930	18	1
9931	20	1
9932	12	1
9933	18	1
9934	1	1
9935	2	1
9936	20	1
9937	18	1
9938	17	1
9939	15	1
9940	17	1
9941	8	1
9942	3	1
9943	14	1
9944	4	1
9945	3	1
9946	18	1
9947	0	0
9948	7	1
9949	5	1
9950	14	1
9951	11	1
9952	6	1
9953	20	1
9954	22	1
9955	9	1
9956	2	1
9957	18	1
9958	18	1
9959	20	1
9960	1	1
9961	13	1
9962	13	1
9963	5	1
9964	10	1
9965	9	1
9966	9	1
9967	18	1
9968	10	1
9969	13	1
9970	18	1
9971	8	1
9972	5	1
9973	5	1
9974	8	1
9975	4	1
9976	5	1
9977	18	1
9978	17	1
9979	21	1
9980	2	1
9981	8	1
9982	2	1
9983	8	1
9984	6	1
9985	13	1
9986	16	1
9987	9	1
9988	9	1
9989	8	1
9990	2	1
9991	12	1
9992	4	1
9993	11	1
9994	1	1
9995	8	1
9996	7	1
9997	3	1
9998	11	1
9999	21	1
10000	11	1
10001	8	1
10002	21	1
10003	2	1
10004	17	1
10005	15	1
10006	11	1
10007	6	1
10008	14	1
10009	9	1
10010	17	1
10011	11	1
10012	0	0
10013	20	1
10014	21	1
10015	17	1
10016	19	1
10017	16	1
10018	21	1
10019	13	1
10020	20	1
10021	15	1
10022	16	1
10023	11	1
10024	13	1
10025	10	1
10026	3	1
10027	8	1
10028	15	1
10029	17	1
10030	4	1
10031	7	1
10032	22	1
10033	16	1
10034	10	1
10035	6	1
10036	22	1
10037	22	1
10038	12	1
10039	2	1
10040	1	1
10041	18	1
10042	4	1
10043	18	1
10044	18	1
10045	8	1
10046	1	1
10047	32	1
10048	19	1
10049	18	1
10050	11	1
10051	2	1
10052	20	1
10053	18	1
10054	13	1
10055	5	1
10056	22	1
10057	18	1
10058	2	1
10059	17	1
10060	17	1
10061	20	1
10062	5	1
10063	20	1
10064	8	1
10065	8	1
10066	18	1
10067	18	1
10068	18	1
10069	18	1
10070	4	1
10071	21	1
10072	4	1
10073	16	1
10074	15	1
10075	19	1
10076	7	1
10077	8	1
10078	16	1
10079	13	1
10080	1	1
10081	20	1
10082	13	1
10083	2	1
10084	15	1
10085	20	1
10086	19	1
10087	19	1
10088	2	1
10089	8	1
10090	20	1
10091	14	1
10092	16	1
10093	18	1
10094	13	1
10095	9	1
10096	18	1
10097	2	1
10098	12	1
10099	9	1
10100	3	1
10101	2	1
10102	1	1
10103	17	1
10104	14	1
10105	18	1
10106	11	1
10107	11	1
10108	15	1
10109	18	1
10110	21	1
10111	8	1
10112	7	1
10113	0	0
10114	11	1
10115	8	1
10116	7	1
10117	8	1
10118	14	1
10119	2	1
10120	15	1
10121	20	1
10122	2	1
10123	8	1
10124	2	1
10125	8	1
10126	16	1
10127	8	1
10128	16	1
10129	4	1
10130	8	1
10131	14	1
10132	20	1
10133	15	1
10134	15	1
10135	1	1
10136	4	1
10137	9	1
10138	20	1
10139	7	1
10140	8	1
10141	2	1
10142	14	1
10143	6	1
10144	22	1
10145	6	1
10146	20	1
10147	22	1
10148	18	1
10149	20	1
10150	8	1
10151	20	1
10152	1	1
10153	11	1
10154	8	1
10155	4	1
10156	8	1
10157	14	1
10158	20	1
10159	7	1
10160	6	1
10161	1	1
10162	4	1
10163	22	1
10164	20	1
10165	21	1
10166	9	1
10167	17	1
10168	18	1
10169	14	1
10170	18	1
10171	2	1
10172	1	1
10173	7	1
10174	16	1
10175	19	1
10176	2	1
10177	14	1
10178	22	1
10179	22	1
10180	20	1
10181	22	1
10182	1	1
10183	17	1
10184	14	1
10185	5	1
10186	8	1
10187	6	1
10188	18	1
10189	13	1
10190	8	1
10191	0	0
10192	20	1
10193	15	1
10194	18	1
10195	13	1
10196	20	1
10197	19	1
10198	18	1
10199	4	1
10200	18	1
10201	5	1
10202	15	1
10203	1	1
10204	17	0
10205	10	1
10206	18	1
10207	20	1
10208	2	1
10209	2	1
10210	2	1
10211	2	1
10212	18	1
10213	4	1
10214	11	1
10215	16	1
10216	9	1
10217	11	1
10218	15	1
10219	16	1
10220	6	1
10221	14	1
10222	12	1
10223	6	1
10224	17	1
10225	4	1
10226	8	1
10227	16	1
10228	18	1
10229	17	1
10230	13	1
10231	2	1
10232	1	1
10233	8	1
10234	18	1
10235	11	1
10236	16	1
10237	11	1
10238	4	1
10239	16	1
10240	11	1
10241	7	1
10242	7	1
10243	11	1
10244	4	1
10245	4	1
10246	8	1
10247	1	1
10248	8	1
10249	16	1
10250	22	1
10251	17	1
10252	13	1
10253	20	1
10254	20	1
10255	16	1
10256	15	1
10257	19	1
10258	1	1
10259	9	1
10260	7	1
10261	4	1
10262	15	1
10263	11	1
10264	18	1
10265	6	0
10266	3	1
10267	9	1
10268	14	1
10269	7	1
10270	13	1
10271	22	1
10272	22	1
10273	18	1
10274	17	1
10275	3	1
10276	10	1
10277	11	1
10278	2	1
10279	8	1
10280	22	1
10281	5	1
10282	8	1
10283	22	1
10284	2	1
10285	2	1
10286	8	1
10287	17	1
10288	1	1
10289	20	1
10290	9	1
10291	18	1
10292	18	1
10293	16	1
10294	13	1
10295	20	1
10296	18	1
10297	11	1
10298	9	1
10299	3	1
10300	13	1
10301	5	1
10302	15	1
10303	18	1
10304	22	1
10305	19	1
10306	12	1
10307	11	1
10308	11	1
10309	7	1
10310	20	1
10311	7	1
10312	11	1
10313	9	1
10314	9	1
10315	13	1
10316	19	1
10317	3	1
10318	10	1
10319	17	1
10320	22	1
10321	4	1
10322	9	1
10323	16	1
10324	14	1
10325	1	1
10326	18	1
10327	15	1
10328	18	1
10329	8	1
10330	18	1
10331	6	1
10332	18	1
10333	8	1
10334	4	1
10335	10	1
10336	19	1
10337	19	1
10338	12	1
10339	7	1
10340	20	1
10341	15	1
10342	8	1
10343	10	1
10344	1	1
10345	2	1
10346	17	1
10347	20	1
10348	18	1
10349	22	1
10350	16	1
10351	16	1
10352	8	1
10353	2	1
10354	0	0
10355	8	1
10356	8	1
10357	4	1
10358	16	1
10359	8	1
10360	12	1
10361	16	1
10362	1	1
10363	11	1
10364	4	1
10365	2	1
10366	18	1
10367	2	1
10368	6	1
10369	14	1
10370	8	1
10371	19	1
10372	17	1
10373	2	1
10374	2	1
10375	20	1
10376	11	1
10377	20	1
10378	22	1
10379	3	1
10380	15	1
10381	9	1
10382	18	1
10383	17	1
10384	8	1
10385	1	1
10386	7	1
10387	17	1
10388	9	1
10389	19	1
10390	12	1
10391	16	1
10392	6	1
10393	16	1
10394	11	1
10395	9	1
10396	11	1
10397	16	1
10398	8	1
10399	8	1
10400	16	1
10401	14	1
10402	18	1
10403	6	1
10404	30	1
10405	12	1
10406	15	1
10407	13	1
10408	14	1
10409	21	1
10410	13	1
10411	13	1
10412	4	1
10413	18	1
10414	17	1
10415	18	1
10416	14	1
10417	8	1
10418	18	1
10419	20	1
10420	11	1
10421	1	1
10422	18	1
10423	20	1
10424	18	1
10425	19	1
10426	8	1
10427	8	1
10428	16	1
10429	1	1
10430	12	1
10431	1	1
10432	8	1
10433	20	1
10434	7	1
10435	17	1
10436	1	1
10437	10	1
10438	20	1
10439	16	1
10440	10	1
10441	3	1
10442	15	1
10443	22	1
10444	18	1
10445	20	1
10446	11	1
10447	11	1
10448	17	1
10449	18	1
10450	20	1
10451	6	1
10452	13	1
10453	2	1
10454	12	1
10455	6	1
10456	2	1
10457	21	1
10458	19	1
10459	6	1
10460	1	1
10461	2	1
10462	2	1
10463	15	1
10464	8	1
10465	2	1
10466	13	1
10467	15	1
10468	1	1
10469	8	1
10470	14	1
10471	7	1
10472	18	1
10473	14	1
10474	3	1
10475	2	1
10476	3	1
10477	9	0
10478	6	1
10479	2	1
10480	17	1
10481	7	1
10482	20	1
10483	21	1
10484	1	1
10485	10	1
10486	2	1
10487	8	1
10488	6	1
10489	8	1
10490	20	1
10491	20	1
10492	8	1
10493	13	1
10494	17	1
10495	9	1
10496	14	1
10497	7	1
10498	4	1
10499	11	1
10500	15	1
10501	21	1
10502	4	1
10503	6	1
10504	15	1
10505	16	1
10506	2	1
10507	16	1
10508	9	1
10509	12	1
10510	11	1
10511	8	1
10512	5	1
10513	8	1
10514	3	1
10515	13	1
10516	20	1
10517	3	1
10518	13	1
10519	6	1
10520	22	1
10521	4	1
10522	4	1
10523	1	1
10524	18	1
10525	8	1
10526	18	1
10527	12	1
10528	15	1
10529	15	1
10530	11	1
10531	8	1
10532	6	1
10533	1	1
10534	19	1
10535	20	1
10536	5	1
10537	8	1
10538	18	1
10539	21	1
10540	1	1
10541	15	1
10542	10	1
10543	4	1
10544	14	1
10545	13	1
10546	1	1
10547	18	1
10548	18	1
10549	20	1
10550	16	1
10551	8	1
10552	4	1
10553	2	1
10554	14	1
10555	6	1
10556	5	1
10557	9	1
10558	5	1
10559	20	1
10560	13	1
10561	18	1
10562	13	1
10563	0	0
10564	15	1
10565	19	1
10566	16	1
10567	7	1
10568	8	1
10569	7	1
10570	1	1
10571	6	1
10572	20	1
10573	14	1
10574	18	1
10575	20	1
10576	4	1
10577	12	1
10578	18	1
10579	2	1
10580	14	1
10581	20	1
10582	20	1
10583	11	1
10584	5	1
10585	18	1
10586	6	1
10587	20	1
10588	18	1
10589	18	1
10590	16	1
10591	17	1
10592	2	1
10593	2	1
10594	17	1
10595	2	1
10596	1	1
10597	15	1
10598	11	1
10599	2	1
10600	9	1
10601	18	1
10602	6	1
10603	8	1
10604	13	1
10605	20	1
10606	18	1
10607	20	1
10608	2	1
10609	18	1
10610	1	1
10611	9	1
10612	17	1
10613	9	1
10614	12	1
10615	14	1
10616	9	1
10617	18	1
10618	8	1
10619	9	1
10620	2	1
10621	8	1
10622	2	1
10623	18	1
10624	4	1
10625	4	1
10626	2	1
10627	21	1
10628	22	1
10629	6	1
10630	9	1
10631	18	1
10632	9	1
10633	17	1
10634	1	1
10635	13	1
10636	2	1
10637	19	1
10638	6	1
10639	0	0
10640	11	1
10641	12	1
10642	18	1
10643	16	1
10644	20	1
10645	22	1
10646	20	1
10647	1	1
10648	17	1
10649	4	1
10650	5	1
10651	16	1
10652	6	1
10653	4	1
10654	13	1
10655	10	1
10656	6	1
10657	8	1
10658	18	1
10659	11	1
10660	12	1
10661	12	1
10662	20	1
10663	11	1
10664	2	1
10665	20	0
10666	18	1
10667	16	1
10668	6	1
10669	20	1
10670	18	1
10671	20	1
10672	3	1
10673	14	1
10674	9	1
10675	15	1
10676	2	1
10677	6	1
10678	19	1
10679	7	1
10680	18	1
10681	12	1
10682	10	1
10683	6	1
10684	8	1
10685	18	1
10686	17	1
10687	9	1
10688	14	1
10689	7	1
10690	22	1
10691	20	1
10692	16	1
10693	14	1
10694	15	1
10695	3	1
10696	9	1
10697	3	1
10698	10	1
10699	22	1
10700	22	1
10701	18	1
10702	6	1
10703	22	1
10704	20	1
10705	30	1
10706	22	1
10707	5	1
10708	17	1
10709	18	1
10710	16	1
10711	8	1
10712	20	1
10713	14	1
10714	20	1
10715	13	1
10716	18	1
10717	18	1
10718	19	1
10719	8	1
10720	20	1
10721	7	1
10722	18	1
10723	18	1
10724	16	1
10725	21	1
10726	19	1
10727	16	1
10728	5	1
10729	14	1
10730	1	1
10731	20	1
10732	2	1
10733	4	1
10734	11	1
10735	1	1
10736	13	1
10737	9	1
10738	7	1
10739	8	1
10740	18	1
10741	13	1
10742	9	1
10743	6	1
10744	1	1
10745	22	1
10746	5	1
10747	8	1
10748	20	1
10749	6	1
10750	15	1
10751	20	1
10752	8	1
10753	8	1
10754	5	1
10755	18	1
10756	18	1
10757	14	1
10758	17	1
10759	20	1
10760	3	1
10761	15	1
10762	3	1
10763	21	1
10764	8	1
10765	22	1
10766	13	1
10767	13	1
10768	8	1
10769	1	1
10770	11	1
10771	19	1
10772	22	1
10773	18	1
10774	22	1
10775	3	1
10776	7	1
10777	15	1
10778	3	1
10779	10	1
10780	13	1
10781	11	1
10782	4	1
10783	17	1
10784	11	1
10785	0	0
10786	11	1
10787	19	1
10788	2	1
10789	8	1
10790	15	1
10791	22	1
10792	19	1
10793	2	1
10794	16	1
10795	9	1
10796	20	1
10797	18	1
10798	15	1
10799	4	1
10800	6	1
10801	21	1
10802	16	1
10803	4	1
10804	10	1
10805	4	1
10806	15	1
10807	2	1
10808	18	1
10809	14	1
10810	15	1
10811	12	1
10812	20	1
10813	2	1
10814	18	1
10815	7	1
10816	22	1
10817	2	1
10818	17	1
10819	11	1
10820	10	1
10821	1	1
10822	8	1
10823	7	1
10824	5	1
10825	18	1
10826	17	1
10827	15	1
10828	6	1
10829	20	1
10830	1	1
10831	20	1
10832	18	1
10833	2	1
10834	18	1
10835	8	1
10836	15	1
10837	17	1
10838	13	1
10839	2	1
10840	2	1
10841	11	1
10842	18	1
10843	16	1
10844	20	1
10845	21	1
10846	6	1
10847	1	1
10848	21	1
10849	22	1
10850	2	1
10851	21	1
10852	3	1
10853	16	1
10854	8	1
10855	17	1
10856	19	1
10857	14	1
10858	12	1
10859	11	1
10860	22	1
10861	14	1
10862	16	1
10863	1	1
10864	20	1
10865	9	1
10866	17	1
10867	11	1
10868	16	1
10869	4	1
10870	17	1
10871	15	1
10872	21	1
10873	13	1
10874	8	1
10875	9	1
10876	8	1
10877	14	1
10878	2	1
10879	20	1
10880	8	1
10881	14	1
10882	21	1
10883	5	1
10884	18	1
10885	11	1
10886	9	1
10887	20	1
10888	20	1
10889	22	1
10890	3	1
10891	8	1
10892	21	1
10893	8	1
10894	8	1
10895	22	1
10896	18	1
10897	4	1
10898	19	1
10899	9	1
10900	8	1
10901	17	1
10902	8	1
10903	2	1
10904	13	1
10905	18	1
10906	9	1
10907	18	1
10908	20	1
10909	4	1
10910	18	1
10911	3	1
10912	13	1
10913	22	1
10914	14	1
10915	1	1
10916	11	1
10917	22	1
10918	18	1
10919	17	1
10920	6	1
10921	8	1
10922	8	1
10923	10	1
10924	12	1
10925	6	1
10926	8	1
10927	2	1
10928	1	1
10929	4	1
10930	15	1
10931	2	1
10932	2	1
10933	17	1
10934	0	0
10935	16	1
10936	8	1
10937	10	1
10938	2	1
10939	21	1
10940	8	1
10941	15	1
10942	18	1
10943	15	1
10944	18	1
10945	5	1
10946	20	1
10947	18	1
10948	6	1
10949	21	1
10950	18	1
10951	2	1
10952	16	1
10953	11	1
10954	20	1
10955	7	1
10956	20	1
10957	16	1
10958	18	1
10959	20	1
10960	4	1
10961	16	1
10962	4	1
10963	2	1
10964	13	1
10965	11	1
10966	15	1
10967	8	1
10968	9	1
10969	6	1
10970	13	1
10971	13	1
10972	18	1
10973	4	1
10974	4	1
10975	16	1
10976	8	1
10977	18	1
10978	16	1
10979	13	1
10980	16	1
10981	10	1
10982	17	1
10983	13	1
10984	1	1
10985	15	1
10986	6	1
10987	2	1
10988	2	1
10989	18	1
10990	20	1
10991	12	1
10992	9	1
10993	22	1
10994	4	1
10995	6	1
10996	14	1
10997	16	1
10998	18	1
10999	5	1
11000	20	1
11001	12	1
11002	13	1
11003	2	1
11004	1	1
11005	7	1
11006	18	1
11007	11	1
11008	1	1
11009	4	1
11010	18	1
11011	16	1
11012	19	1
11013	7	1
11014	15	1
11015	5	1
11016	9	1
11017	2	1
11018	13	1
11019	21	1
11020	10	1
11021	2	1
11022	21	1
11023	13	1
11024	20	1
11025	17	1
11026	8	1
11027	18	1
11028	2	1
11029	18	1
11030	11	1
11031	12	1
11032	14	1
11033	20	1
11034	16	1
11035	7	1
11036	17	1
11037	18	1
11038	18	1
11039	11	1
11040	8	1
11041	20	1
11042	7	1
11043	2	1
11044	5	1
11045	10	1
11046	13	1
11047	1	1
11048	13	1
11049	4	1
11050	8	1
11051	9	1
11052	9	1
11053	10	1
11054	7	1
11055	2	1
11056	16	1
11057	2	1
11058	11	1
11059	1	1
11060	14	1
11061	18	1
11062	13	1
11063	6	1
11064	20	1
11065	9	1
11066	13	1
11067	1	1
11068	20	1
11069	9	1
11070	5	1
11071	20	1
11072	8	1
11073	20	1
11074	6	1
11075	15	1
11076	7	1
11077	2	1
11078	12	1
11079	17	1
11080	18	1
11081	2	1
11082	14	1
11083	2	1
11084	20	1
11085	18	1
11086	8	1
11087	13	1
11088	3	1
11089	7	1
11090	8	1
11091	6	1
11092	5	1
11093	8	1
11094	7	1
11095	18	1
11096	8	1
11097	20	1
11098	17	1
11099	21	1
11100	1	1
11101	2	1
11102	1	1
11103	9	1
11104	11	1
11105	13	1
11106	1	1
11107	7	1
11108	7	1
11109	8	1
11110	16	1
11111	9	1
11112	2	1
11113	3	1
11114	13	1
11115	2	1
11116	18	1
11117	8	1
11118	11	1
11119	0	0
11120	4	1
11121	20	1
11122	14	1
11123	22	1
11124	2	1
11125	2	1
11126	7	1
11127	18	1
11128	18	1
11129	20	1
11130	13	1
11131	4	1
11132	10	1
11133	2	1
11134	20	1
11135	2	1
11136	2	1
11137	11	1
