5381	6.32235	15.8929	64
5382	8.01698	-1.96981	60
5383	-11.0934	12.0214	6
5384	-2.62214	14.1137	39
5385	-6.76547	-4.51162	62
5386	-2.65936	14.324	39
5387	-20.2457	-5.58391	22
5388	17.1845	-7.95326	24
5389	11.7135	8.95605	27
5390	11.2834	-9.23333	31
5391	-15.9075	-11.2383	5
5392	-10.0607	-10.1462	4
5393	-11.112	11.9707	6
5394	-6.39641	-4.40802	48
5395	-2.55775	14.0144	39
5396	17.1577	-8.05101	24
5397	-18.3467	0.895591	57
5398	4.09214	-13.5022	88
5399	1.50986	3.971	99
5400	12.1223	-13.2097	173
5401	-6.62151	-4.37416	62
5402	7.96134	-1.88736	60
5403	-20.1543	-5.57993	22
5404	11.6568	8.94237	27
5405	-11.1409	11.9966	6
5406	17.0799	-8.03353	24
5407	1.39013	4.0225	133
5408	-10.0689	-9.89155	4
5409	7.97208	-1.94088	60
5410	11.1579	-9.11044	31
5411	-6.43917	-4.45911	48
5412	-5.90549	-17.4149	53
5413	4.18484	-13.4654	88
5414	-6.39704	-4.5467	48
5415	12.0417	-13.5802	17
5416	-15.8291	-11.2549	5
5417	-10.9857	12.1249	6
5418	12.0583	-13.6164	17
5419	4.23019	-13.5013	88
5420	13.608	11.8689	134
5421	17.1938	-7.97481	24
5422	-15.4115	7.03485	2
5423	-15.9428	-11.2525	5
5424	-4.83002	5.17624	12
5425	13.6842	11.9326	134
5426	-20.1772	-5.54411	22
5427	11.5005	8.94484	27
5428	-11.1031	12.1833	6
5429	-6.75346	-4.48614	62
5430	-10.1093	-10.202	4
5431	4.3025	-13.5244	88
5432	12.0784	-13.3792	17
5433	-10.2301	-10.1143	4
5434	13.6748	11.9696	134
5435	-4.97956	5.1181	12
5436	12.1839	-13.4959	17
5437	-6.5278	-4.72561	62
5438	4.21564	-13.4509	88
5439	1.8471	3.63063	67
5440	-15.9646	-11.2034	5
5441	-18.237	0.721506	57
5442	4.10665	-13.4849	88
5443	-6.07503	-17.414	53
5444	-15.5911	7.09794	2
5445	-2.51571	14.0756	39
5446	-15.9823	-11.2243	5
5447	-6.581	-4.77555	62
5448	-18.352	0.724942	57
5449	11.17	-9.03133	31
5450	-18.2212	0.790666	57
5451	7.90975	-1.89779	60
5452	4.22734	-13.514	88
5453	11.5781	8.87251	27
5454	7.90021	-1.69442	60
5455	17.1679	-8.01082	24
5456	12.1175	-13.6091	17
5457	11.0697	-9.17563	31
5458	-6.5173	-4.36778	62
5459	-2.55462	14.1918	39
5460	-2.61893	14.0883	39
5461	4.14105	-13.358	88
5462	-18.364	0.967705	57
5463	1.83607	3.64263	67
5464	12.1418	-13.5567	17
5465	-11.0871	12.0739	6
5466	3.9938	-13.4475	88
5467	-15.236	6.80597	182
5468	8.00986	-1.78069	60
5469	4.27937	-13.3843	88
5470	1.65615	3.78901	99
5471	-18.2563	0.745091	57
5472	6.40626	15.8061	64
5473	2.0311	3.93607	67
5474	4.20611	-13.4826	88
5475	-11.0135	12.1223	6
5476	11.2692	-9.02807	31
5477	-11.1269	12.0536	6
5478	13.7494	11.9001	134
5479	-6.42049	-4.60863	48
5480	-2.79197	13.9321	39
5481	-11.0275	12.078	6
5482	-2.81875	14.1326	39
5483	-6.48702	-4.65442	48
5484	-11.0066	12.0566	6
5485	1.97073	3.75013	99
5486	13.7132	12.0211	134
5487	11.5542	8.93588	27
5488	11.3485	-9.05257	31
5489	-18.3969	0.948802	57
5490	-6.99198	-4.42758	62
5491	11.1259	-9.12551	31
5492	7.88264	-1.88099	60
5493	6.44889	15.7618	64
5494	-15.3615	7.16647	2
5495	-2.50726	14.0992	39
5496	17.5619	5.51252	38
5497	1.73201	4.10799	99
5498	7.89822	-1.88354	60
5499	-2.54986	13.9772	39
5500	-15.3142	7.05468	2
5501	-20.1584	-5.66198	22
5502	-15.3532	7.00817	2
5503	8.04856	-1.88302	60
5504	7.96292	-2.06497	60
5505	-6.44106	-4.6121	48
5506	-6.53212	-4.21697	46
5507	11.6878	8.94002	27
5508	11.1143	-9.09531	31
5509	14.7853	3.33378	15
5510	12.1505	-13.615	17
5511	1.97818	3.73521	99
5512	7.94852	-2.03442	60
5513	-5.9685	-17.5387	53
5514	-18.3151	0.912025	57
5515	-6.47188	-4.63125	48
5516	11.7518	9.05886	27
5517	8.04269	-1.92155	60
5518	17.0448	-7.87969	24
5519	-6.7275	-4.39727	62
5520	14.8862	3.20458	15
5521	-5.91101	-17.5041	53
5522	-5.92474	-17.5302	53
5523	11.2556	-9.10841	31
5524	6.33918	15.8301	64
5525	-6.95885	-4.55598	91
5526	11.703	8.91421	27
5527	4.30724	-13.3775	88
5528	-20.2272	-5.53899	22
5529	11.5926	8.98299	27
5530	-18.1862	0.850112	57
5531	-6.62327	-4.36347	62
5532	1.76885	3.68456	67
5533	7.94503	-1.82138	60
5534	-15.47	6.9704	2
5535	-20.2014	-5.62493	22
5536	1.9469	3.80005	99
5537	-11.0974	12.0895	6
5538	11.5066	8.71511	56
5539	-20.1957	-5.6101	22
5540	-11.0424	12.1543	6
5541	4.03974	-13.4533	88
5542	-6.8613	-4.35005	62
5543	11.2329	-9.04803	31
5544	-10.1386	-10.1548	4
5545	-6.51942	-4.39167	62
5546	-15.9158	-11.2479	5
5547	14.814	3.36285	15
5548	12.1004	-13.5702	17
5549	-15.4147	7.13841	2
5550	6.46494	15.6866	64
5551	-2.74076	13.975	39
5552	13.7275	11.8613	134
5553	6.38322	15.8303	64
5554	-2.61152	14.0861	39
5555	11.5862	8.95876	27
5556	-4.87502	5.10732	12
5557	-15.8499	-11.2562	5
5558	17.6793	5.49806	38
5559	17.1022	-7.95051	24
5560	11.5298	8.92429	27
5561	-11.097	12.0545	6
5562	-20.081	-5.49716	22
5563	-20.1088	-5.6235	22
5564	12.1586	-13.548	17
5565	-11.0459	12.1791	6
5566	-10.9683	12.0325	6
5567	11.1456	-9.06443	31
5568	-15.5004	7.00959	2
5569	-10.9976	12.1173	6
5570	11.1106	-9.1274	31
5571	-2.61687	14.2411	39
5572	-15.4613	7.03305	2
5573	1.7745	3.98034	99
5574	12.0726	-13.4428	17
5575	-10.1192	-10.093	4
5576	-6.52029	-4.37115	62
5577	8.04214	-1.90668	60
5578	13.6809	11.9027	134
5579	17.1716	-7.96721	24
5580	-11.0151	12.1421	6
5581	12.1974	-13.5661	17
5582	6.50487	15.7183	64
5583	-2.60369	-12.0402	25
5584	1.42517	3.66103	99
5585	11.6366	8.86962	27
5586	7.9263	-2.06007	60
5587	-10.224	-10.1378	4
5588	11.2585	-9.15926	31
5589	-2.59432	14.1148	39
5590	6.46655	15.8509	64
5591	-5.981	-17.5864	53
5592	17.2249	-7.90843	24
5593	8.0188	-1.92155	60
5594	-11.0886	12.0573	6
5595	-15.4918	7.03514	2
5596	13.6799	11.8233	134
5597	-2.44338	14.1711	39
5598	17.6754	5.48838	38
5599	11.5927	8.92485	27
5600	7.99513	-1.95199	60
5601	-4.80015	5.23355	12
5602	1.75798	3.57656	67
5603	-4.88411	5.23397	12
5604	1.85296	3.96882	99
5605	12.1608	-13.6154	17
5606	1.74083	4.11172	99
5607	-6.64146	-4.36662	62
5608	-4.82154	5.19891	12
5609	11.2248	-9.12108	31
5610	1.63284	3.77691	99
5611	1.42726	3.8595	99
5612	12.0569	-13.5075	17
5613	-2.5613	-11.9626	25
5614	11.1302	-9.014	31
5615	17.6403	5.45899	38
5616	-11.1035	12.0078	6
5617	17.531	5.53025	38
5618	7.90383	-2.00896	60
5619	-6.65811	-4.61444	62
5620	-6.50151	-4.28762	62
5621	17.1057	-8.00728	24
5622	8.02921	-1.88859	60
5623	11.7149	9.03005	27
5624	-4.74004	5.14351	12
5625	4.12988	-13.4308	88
5626	12.0147	-13.523	17
5627	-9.95769	-10.0821	180
5628	4.10046	-13.4047	88
5629	-6.47164	-4.19257	62
5630	2.04406	3.82454	67
5631	-2.51758	14.2939	39
5632	-11.0882	12.082	6
5633	-6.42008	-4.40246	62
5634	-6.7283	-4.46797	62
5635	14.7838	3.40535	15
5636	17.2084	-7.90747	24
5637	-6.43479	-4.58423	48
5638	11.7143	9.0314	27
5639	-10.1867	-10.0592	4
5640	-6.64432	-4.25891	46
5641	6.34502	15.8611	64
5642	11.2733	-9.20255	31
5643	-2.70314	13.9734	39
5644	13.6948	11.8823	134
5645	1.59731	3.68609	99
5646	-11.0695	12.0655	6
5647	8.02709	-1.97919	60
5648	17.6897	5.47797	38
5649	7.99302	-1.83594	60
5650	11.6995	8.97471	27
5651	-6.41135	-4.68031	48
5652	-6.42333	-4.07472	183
5653	12.2389	-13.6399	17
5654	17.2199	-8.02144	24
5655	-2.58099	14.0753	39
5656	-20.3501	-5.62044	22
5657	17.187	-7.90505	24
5658	-2.62726	-11.9663	25
5659	8.08184	-1.95251	60
5660	-6.57988	-4.4719	62
5661	-10.2208	-9.986	4
5662	-10.0702	-10.1939	4
5663	13.6823	11.8145	134
5664	-2.55403	-11.8748	25
5665	-18.335	0.843414	57
5666	7.87067	-1.99291	60
5667	13.7167	11.863	134
5668	-2.57691	14.1341	39
5669	-6.45545	-4.32956	62
5670	-6.68226	-4.32504	46
5671	1.83665	3.75168	67
5672	-18.3573	0.86225	57
5673	-6.87244	-4.64493	62
5674	-6.40892	-4.41934	62
5675	11.5846	9.01352	27
5676	-2.45603	14.2525	39
5677	-10.2166	-10.0797	4
5678	-11.0395	12.0054	6
5679	-11.1187	11.9092	6
5680	1.48118	3.70493	99
5681	-20.1203	-5.61213	22
5682	-2.57248	-12.0746	25
5683	13.6692	11.8019	134
5684	1.84744	4.03932	99
5685	-4.85758	5.17641	12
5686	6.36605	15.7466	64
5687	17.1635	-7.94422	24
5688	11.7722	8.9495	27
5689	-10.0656	-10.0981	4
5690	11.1156	-9.0536	31
5691	-2.56922	14.2457	39
5692	11.6705	8.96228	27
5693	-15.5697	7.041	2
5694	-2.62655	-11.9725	25
5695	17.5486	5.5911	38
5696	-15.478	7.07025	2
5697	6.47112	15.688	64
5698	12.1547	-13.5129	17
5699	17.1849	-7.89912	24
5700	-2.6488	-11.9398	25
5701	11.5697	8.83527	27
5702	7.8295	-2.01411	60
5703	6.39283	15.7378	64
5704	13.6069	11.946	134
5705	11.7085	8.9319	27
5706	7.92379	-1.9032	60
5707	-15.4569	6.87975	2
5708	-4.89265	5.07817	12
5709	-6.57205	-4.52975	62
5710	6.5293	15.786	64
5711	2.03566	3.96185	67
5712	-15.4741	7.0809	2
5713	14.8229	3.26384	15
5714	-2.65255	-11.9284	25
5715	-15.4754	7.1521	2
5716	1.74844	3.84592	99
5717	-15.8822	-11.2011	5
5718	14.7876	3.22152	15
5719	-2.68249	-11.8319	25
5720	1.65753	3.60315	67
5721	1.86022	4.16024	99
5722	-18.323	0.882266	57
5723	1.8508	4.00364	99
5724	-10.1788	-10.1949	4
5725	-15.4152	6.96719	2
5726	11.2243	-9.38914	184
5727	-2.67354	-11.7828	25
5728	6.34905	15.8838	64
5729	13.7681	11.8919	134
5730	-6.73161	-4.68366	62
5731	11.2363	-9.13291	31
5732	-2.56276	14.0583	39
5733	-5.95258	-17.5296	53
5734	-10.1424	-10.1578	4
5735	-4.9045	5.11387	12
5736	17.0991	-7.92338	24
5737	-11.0183	12.0487	6
5738	-15.9342	-11.1729	5
5739	8.00376	-1.96983	60
5740	-15.466	7.07531	2
5741	-15.5197	6.9143	2
5742	-20.1901	-5.67101	22
5743	1.91087	3.78373	67
5744	-11.171	12.0845	6
5745	1.84997	3.79926	67
5746	-5.86365	-17.4681	53
5747	-11.0846	12.087	6
5748	-15.4619	7.06544	2
5749	-10.1221	-10.0694	4
5750	-15.485	7.11124	2
5751	-2.59804	14.2855	39
5752	-2.50504	-11.9451	25
5753	-15.912	-11.0709	5
5754	11.6517	9.00121	27
5755	11.077	-9.09128	31
5756	1.94699	3.82877	67
5757	11.1979	-9.17757	31
5758	-11.2067	11.9802	6
5759	-2.61642	-11.9211	25
5760	8.0265	-1.85503	60
5761	1.89284	3.70767	67
5762	-10.0962	-10.2259	4
5763	17.5846	5.60278	38
5764	-15.5675	7.06206	2
5765	6.4875	15.7386	64
5766	-18.4333	0.832249	57
5767	11.6866	9.0453	27
5768	8.00391	-1.94677	60
5769	3.17265	3.77168	185
5770	7.80688	-1.8877	60
5771	-20.3493	-5.6137	22
5772	17.5834	5.6224	38
5773	7.96753	-2.03913	60
5774	17.2426	-7.89186	24
5775	-10.0988	-10.1676	4
5776	-18.3721	0.846215	57
5777	1.65155	4.0477	99
5778	11.1732	-9.08079	31
5779	-6.5823	-4.48977	62
5780	12.1125	-13.5036	17
5781	-6.52099	-4.61833	48
5782	1.59449	3.9965	99
5783	17.0278	-8.05011	24
5784	1.47304	6.22773	120
5785	4.23655	-13.5161	88
5786	-6.01285	-17.5038	53
5787	-18.4992	0.805624	57
5788	17.596	5.54942	38
5789	11.6047	9.02717	27
5790	-6.47929	-4.50354	62
5791	-2.6791	-11.9846	25
5792	11.1493	-9.08532	31
5793	-6.45982	-4.27379	62
5794	1.94162	3.83746	67
5795	-18.2641	0.844699	57
5796	11.6072	8.94744	27
5797	-5.90871	-17.5109	53
5798	17.139	-7.94607	24
5799	-6.20909	-4.36323	48
5800	-15.9241	-11.2416	5
5801	11.2069	-9.14592	31
5802	-18.3395	0.747493	57
5803	-18.3252	0.813138	57
5804	4.20518	-13.3458	88
5805	-6.27225	-4.37429	48
5806	-11.134	12.109	6
5807	-20.219	-5.61971	22
5808	11.7438	8.83792	27
5809	-15.4291	7.04512	2
5810	17.3013	-8.03679	24
5811	1.62166	3.83325	99
5812	11.1277	-9.16457	31
5813	-11.0324	12.0414	6
5814	4.16824	-13.4758	88
5815	-20.0881	-5.57522	22
5816	14.8544	3.34097	15
5817	11.1818	-9.08268	31
5818	-6.50787	-4.30269	62
5819	11.1517	-9.16184	31
5820	11.0721	-9.21472	31
5821	-6.64752	-4.8286	62
5822	-6.39809	-4.6018	48
5823	17.6103	5.49061	38
5824	-2.67772	-12.0857	25
5825	17.6142	5.60474	38
5826	4.1514	-13.3998	88
5827	1.52738	3.9481	99
5828	-2.56778	13.9029	39
5829	-4.95036	5.146	12
5830	6.45686	15.8213	64
5831	-2.56517	-11.9415	25
5832	17.2033	-8.04057	24
5833	17.1502	-7.94319	24
5834	4.12203	-13.4495	88
5835	-11.0701	11.9833	6
5836	-6.48214	-4.68578	48
5837	-2.58257	-11.9221	25
5838	-2.6149	-11.8731	25
5839	1.84933	3.51218	67
5840	17.2352	-7.87932	24
5841	-2.67485	14.3005	39
5842	-15.5132	7.1305	2
5843	-2.69914	14.1729	39
5844	-18.2318	0.777563	57
5845	17.5961	5.60016	38
5846	13.6905	11.884	134
5847	13.6533	11.9425	134
5848	-15.4507	7.10269	2
5849	-10.8371	12.0817	6
5850	-15.6443	7.04451	2
5851	17.1326	-7.90327	24
5852	-6.7471	-4.51077	62
5853	1.85171	3.81299	67
5854	-10.1901	-10.106	4
5855	1.81112	3.59856	67
5856	-6.43873	-4.33813	62
5857	17.6492	5.60303	38
5858	7.93876	-2.02249	60
5859	-5.83936	-17.4676	53
5860	17.1502	-7.98184	24
5861	4.27048	-13.5456	88
5862	1.81531	3.86752	67
5863	-10.1727	-10.1296	4
5864	-20.059	-5.62638	22
5865	-15.9441	-11.2316	5
5866	-2.85009	14.116	39
5867	-6.4777	-4.26712	62
5868	-15.3561	7.0829	2
5869	-15.9247	-11.2339	5
5870	12.1191	-13.5291	17
5871	-2.59335	-11.9923	25
5872	-10.1486	-10.1788	4
5873	11.1162	-9.06242	31
5874	4.14685	-13.4783	88
5875	17.158	-7.9707	24
5876	11.2021	-8.90312	31
5877	-2.6344	14.022	39
5878	-6.00803	-17.5168	53
5879	17.194	-7.98499	24
5880	1.95845	3.66193	67
5881	-11.0582	12.0466	6
5882	-6.65294	-4.32311	46
5883	-10.1283	-10.2542	4
5884	-15.3769	7.0714	2
5885	-2.52158	-11.7414	25
5886	-6.43764	-4.59115	48
5887	17.4836	5.57256	38
5888	8.01112	-1.90765	60
5889	11.1719	-9.19813	31
5890	11.1775	-9.08525	31
5891	1.67839	4.00925	99
5892	12.0728	-13.5191	17
5893	-18.1736	0.89221	57
5894	-11.0055	11.9886	6
5895	11.7022	8.92139	27
5896	-10.0873	-10.1554	4
5897	-11.1032	12.0605	6
5898	4.14894	-13.5195	88
5899	7.79689	-1.80336	60
5900	-18.2511	0.849919	57
5901	-6.39929	-4.58741	48
5902	-2.44452	14.2503	39
5903	4.1101	-13.4285	88
5904	-2.54653	14.0553	39
5905	7.9335	-1.95881	60
5906	-15.4317	7.15536	2
5907	-2.65148	14.2382	39
5908	17.0825	-7.93545	24
5909	7.99215	-1.90244	60
5910	-6.27167	-4.5078	46
5911	-2.39555	14.2731	39
5912	7.9615	-2.04068	60
5913	-2.67744	14.0968	39
5914	1.45141	4.1673	99
5915	-2.57758	-11.8401	25
5916	-20.1599	-5.69242	22
5917	11.5339	9.06086	27
5918	17.1386	-7.86712	24
5919	-15.3031	7.13262	2
5920	1.55145	3.6697	99
5921	-5.83569	-17.4584	53
5922	-15.3688	6.93706	2
5923	11.5781	8.93506	27
5924	2.2314	3.6121	67
5925	-2.62693	13.9514	39
5926	1.67434	4.02229	99
5927	-15.3685	7.02358	2
5928	-11.0283	12.0397	6
5929	12.1125	-13.6197	17
5930	12.1417	-13.5152	17
5931	13.7456	11.8911	134
5932	-6.4924	-4.58401	48
5933	13.7579	11.9036	134
5934	-18.3041	0.859018	57
5935	-11.0462	12.0938	6
5936	-6.65714	-4.50102	62
5937	-4.8016	5.09596	12
5938	1.80667	4.00765	99
5939	-2.80261	14.1796	39
5940	-15.5523	7.07636	2
5941	17.2022	-7.97444	24
5942	-10.0393	-10.1672	4
5943	-15.4585	7.01509	2
5944	-20.1348	-5.61591	22
5945	17.178	-8.04699	24
5946	-4.81924	5.01851	12
5947	-2.59621	14.0555	39
5948	11.3211	-9.21231	31
5949	-18.3115	0.84837	57
5950	-15.8875	-11.29	5
5951	-6.56839	-4.29079	46
5952	-5.86564	-17.4977	53
5953	-15.5207	7.06407	2
5954	11.2805	-9.08643	31
5955	-6.56114	-4.40804	62
5956	4.21164	-13.3642	88
5957	17.1551	-8.04756	24
5958	-6.40109	-4.70239	48
5959	8.03481	-1.97013	60
5960	1.97544	3.90183	67
5961	12.1098	-13.6084	17
5962	7.95615	-1.93077	60
5963	-11.1219	12.1169	6
5964	-10.072	-9.99741	4
5965	-10.9097	12.0801	6
5966	-6.41594	-4.46215	62
5967	11.6562	8.9327	27
5968	-15.4897	7.11004	2
5969	11.217	-9.08751	31
5970	-2.79005	13.9416	39
5971	17.6278	5.55409	38
5972	6.4736	15.8391	64
5973	-18.3335	0.882409	57
5974	4.25645	-13.4379	88
5975	-20.1475	-5.51367	22
5976	1.92276	3.8741	67
5977	-2.58366	14.2388	39
5978	-6.67519	-4.36182	46
5979	11.7488	9.00472	27
5980	-2.51718	14.0926	39
5981	13.6254	11.9151	134
5982	-15.3289	6.93729	2
5983	-18.2995	0.883616	57
5984	11.1997	-9.14579	31
5985	2.07247	3.68054	67
5986	-19.9765	-5.46076	22
5987	11.5788	8.96288	27
5988	-6.63769	-4.45687	62
5989	-10.1036	-10.1526	4
5990	8.00064	-2.00199	60
5991	-2.50699	-11.9933	25
5992	13.6656	11.84	134
5993	-18.3555	0.811942	57
5994	1.65075	3.99358	99
5995	-6.46362	-4.65852	48
5996	-6.42969	-4.46833	62
5997	-2.67938	-11.9692	25
5998	1.90503	3.81573	67
5999	11.1181	-9.08136	31
6000	-16.0372	-11.2362	5
6001	11.6614	8.94473	27
6002	17.5325	5.6425	38
6003	-2.4865	14.187	39
6004	1.68785	3.62697	67
6005	-6.50404	-4.39665	62
6006	12.0507	-13.5696	17
6007	1.65338	3.92452	99
6008	14.8172	3.20954	15
6009	4.25609	-13.4749	88
6010	11.188	-9.09954	31
6011	11.5953	9.00893	27
6012	-5.90493	-17.3519	53
6013	-2.55058	13.936	39
6014	2.01874	3.33205	186
6015	6.38675	15.8261	64
6016	-15.5549	6.96872	2
6017	-5.93712	-17.5353	53
6018	-15.4535	7.05738	2
6019	7.99067	-1.88167	60
6020	17.0941	-8.03637	24
6021	-2.61066	13.7459	101
6022	-6.35355	-4.69941	48
6023	12.2003	-13.5894	17
6024	-2.55597	-11.9929	25
6025	-15.9489	-11.2493	5
6026	4.08982	-13.4877	88
6027	-11.0967	12.1299	6
6028	-15.4595	7.09322	2
6029	11.5131	8.87439	27
6030	-18.319	0.68807	57
6031	-18.2949	0.688974	57
6032	-6.4791	-4.48054	62
6033	-2.46633	14.1851	39
6034	-6.37043	-4.43853	62
6035	12.1954	-13.6195	17
6036	-18.2598	0.81019	57
6037	-6.64456	-4.34386	46
6038	11.9929	-13.4405	17
6039	-15.3203	7.06023	2
6040	11.2046	-9.13106	31
6041	-2.69754	13.9995	39
6042	17.0497	-7.98301	24
6043	-6.74615	-4.45514	62
6044	11.5686	8.79542	27
6045	11.4385	8.43984	187
6046	-6.65947	-4.5126	62
6047	1.85606	3.41591	67
6048	-6.59463	-4.37073	46
6049	10.9949	-8.96869	31
6050	-20.1905	-5.59967	22
6051	11.716	9.0538	27
6052	12.1843	-13.4679	17
6053	-11.0079	12.0633	6
6054	11.7538	8.95949	27
6055	13.7098	11.9314	134
6056	-5.9282	-17.4649	53
6057	1.6822	3.87849	99
6058	1.71557	3.9072	99
6059	-18.2732	0.869912	57
6060	-20.2031	-5.61973	22
6061	-6.43947	-4.51019	62
6062	17.6774	5.4646	38
6063	-18.4252	0.841747	57
6064	-6.71413	-4.53819	62
6065	6.26214	15.5589	188
6066	13.6336	11.9561	134
6067	11.7503	8.8724	27
6068	-4.77774	5.00058	12
6069	-6.71126	-4.54039	62
6070	-6.51131	-4.52581	62
6071	-5.93462	-17.5858	53
6072	8.00392	-1.88889	60
6073	11.5987	8.92328	27
6074	-15.4141	7.06672	2
6075	-6.65497	-4.64167	62
6076	12.1018	-13.5822	17
6077	-6.51633	-4.70443	48
6078	-6.56381	-4.66314	48
6079	-2.50304	-12.1168	25
6080	-11.1371	11.9784	6
6081	17.1589	-7.92526	24
6082	8.04284	-1.89853	60
6083	-4.87513	5.06596	12
6084	-2.57381	14.2017	39
6085	17.1515	-8.00155	24
6086	-6.4045	-4.39765	62
6087	13.7239	11.8386	134
6088	-10.1647	-10.1215	4
6089	-6.75052	-4.74278	62
6090	-20.105	-5.52964	22
6091	-10.1692	-10.0551	4
6092	17.6305	5.67148	38
6093	-16.028	-11.2414	5
6094	17.616	5.64127	38
6095	-2.51063	-11.9411	25
6096	13.7031	11.9366	134
6097	6.54568	15.811	64
6098	1.99615	3.97224	67
6099	-20.032	-5.60786	22
6100	1.65473	3.93713	99
6101	13.7426	11.8845	134
6102	1.35277	3.74451	99
6103	-15.5127	6.98564	2
6104	-15.3377	7.00884	2
6105	-2.61533	14.0813	39
6106	7.90925	-1.90431	60
6107	-15.9413	-11.3108	5
6108	-15.4385	7.15838	2
6109	-20.1563	-5.68786	22
6110	-20.2278	-5.64402	22
6111	-2.56738	-11.9932	25
6112	13.7343	11.8388	134
6113	-4.84501	5.20244	12
6114	-2.39081	14.2461	39
6115	12.0997	-12.851	189
6116	-5.81341	-17.4365	53
6117	-2.58077	-11.8903	25
6118	-4.84567	5.19279	12
6119	-18.4713	0.799273	57
6120	6.29955	15.8369	64
6121	-6.01338	-17.4685	53
6122	17.5221	5.49937	38
6123	6.40261	15.7734	64
6124	4.22769	-13.5921	88
6125	4.25336	-13.455	88
6126	-10.2558	-10.1323	4
6127	11.1934	-9.20121	31
6128	-11.1201	12.0779	6
6129	-10.1956	-10.1873	4
6130	14.8839	3.23699	15
6131	-2.56545	14.0693	39
6132	-10.1727	-10.1831	4
6133	-6.56401	-4.28186	46
6134	12.0361	-13.5263	17
6135	-15.8617	-11.2619	5
6136	-2.50132	14.0738	39
6137	-6.31618	-4.49418	62
6138	-18.295	0.825885	57
6139	-11.0834	12.0436	6
6140	-10.9944	12.0212	6
6141	-2.49447	14.11	39
6142	-15.4653	7.10927	2
6143	-20.082	-5.6531	22
6144	-4.63101	5.22332	12
6145	-18.2185	0.79386	57
6146	-15.5025	7.05353	2
6147	-10.2168	-10.0974	4
6148	11.107	-9.14039	31
6149	6.41176	15.8292	64
6150	17.2238	-7.93429	24
6151	-2.55903	14.1304	39
6152	2.00749	3.87369	67
6153	1.36479	4.04842	133
6154	17.4521	5.45077	38
6155	-11.049	12.0385	6
6156	-11.0849	12.0567	6
6157	14.7655	3.16571	15
6158	17.1616	-7.92296	24
6159	12.0273	-13.4363	17
6160	-6.56644	-4.66429	48
6161	7.87201	-1.87257	60
6162	1.6513	3.65018	67
6163	-20.2296	-5.59866	22
6164	6.39603	15.7451	64
6165	-18.3272	0.855881	57
6166	17.1059	-7.91383	24
6167	-2.7083	13.896	39
6168	1.77984	3.64797	67
6169	-15.8041	-11.1563	5
6170	14.8031	3.30849	15
6171	-18.3137	0.849892	57
6172	-2.63641	-11.9778	25
6173	-15.5302	6.98724	2
6174	11.2467	-9.09418	31
6175	-4.95293	5.17438	12
6176	11.1885	-9.09075	31
6177	11.7076	8.99141	27
6178	-6.15039	-17.3761	53
6179	-5.87308	-17.4748	53
6180	17.2237	-8.04172	24
6181	12.1282	-13.5309	17
6182	11.7271	8.98139	27
6183	11.7941	8.99651	27
6184	-2.6146	-11.9777	25
6185	-10.9864	11.962	6
6186	-6.552	-4.53076	62
6187	12.1425	-13.5018	17
6188	-2.77384	14.1988	39
6189	14.7665	3.28616	15
6190	1.8843	3.78909	67
6191	11.6064	8.98489	27
6192	7.8456	-1.83577	60
6193	6.51302	15.6572	64
6194	4.18468	-13.494	88
6195	8.00715	-1.91345	60
6196	-6.27465	-4.86116	114
6197	8.0362	-1.84769	60
6198	1.8933	3.68749	67
6199	8.11698	-1.79377	60
6200	17.5658	5.58552	38
6201	12.0982	-13.4704	17
6202	-15.9785	-11.139	5
6203	-11.2155	12.0384	6
6204	-10.9766	11.9664	6
6205	-6.02934	-17.4709	53
6206	6.4169	15.8002	64
6207	17.1257	-7.86841	24
6208	1.42992	3.73735	99
6209	17.5983	5.55437	38
6210	12.0504	-13.5581	17
6211	-15.3953	6.91161	2
6212	-2.62991	14.1918	39
6213	-15.5638	6.953	2
6214	-16.084	-11.1488	5
6215	-6.67725	-4.70457	62
6216	8.07858	-1.80807	60
6217	-2.64	-12.028	25
6218	14.7278	3.28767	15
6219	-15.4143	7.0621	2
6220	17.2943	-7.88985	24
6221	-15.5261	7.06037	2
6222	6.37107	15.8232	64
6223	17.5152	5.44821	38
6224	-10.2474	-10.2037	4
6225	-20.1095	-5.62825	22
6226	-2.43898	14.0289	39
6227	-20.1422	-5.5794	22
6228	-18.2847	0.800499	57
6229	-15.5352	6.95642	2
6230	7.94226	-1.97109	60
6231	-2.62614	-11.8474	25
6232	12.1133	-13.5451	17
6233	-15.4985	7.08501	2
6234	-20.1487	-5.55802	22
6235	1.6325	3.70237	67
6236	-11.1238	11.9823	6
6237	1.82478	3.55413	67
6238	12.1899	-13.6401	17
6239	8.07464	-1.83393	60
6240	17.2641	-7.82607	24
6241	14.76	3.33112	15
6242	-18.3753	0.905943	57
6243	-6.38208	-4.43737	62
6244	7.94346	-1.79532	60
6245	-2.77762	14.1208	39
6246	13.7378	11.95	134
6247	-15.4008	7.06954	2
6248	17.5723	5.56517	38
6249	-15.3672	6.97358	2
6250	-4.78268	5.12099	12
6251	-15.4993	7.09662	2
6252	-2.62414	14.1647	39
6253	11.2709	-9.16143	31
6254	-15.7713	-11.2764	5
6255	14.6993	3.31612	15
6256	-18.3657	0.79986	57
6257	-2.66306	14.0096	39
6258	7.70078	-1.8611	60
6259	-15.3856	7.08941	2
